2025-08-11 13:13:52 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-13 00:46:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004357.csv
2025-08-13 00:46:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:46:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004609.csv
2025-08-13 00:46:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:46:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004642.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004430.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004503.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004536.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004715.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004748.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004821.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004854.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004926.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005105.csv
2025-08-13 00:51:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:51:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005138.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_004959.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005032.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005211.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005244.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005317.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005350.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005423.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005635.csv
2025-08-13 00:56:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 00:56:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005708.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005456.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005529.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005602.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005741.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005814.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005846.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005919.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010131.csv
2025-08-13 01:01:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:01:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010204.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_005952.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010025.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010058.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010237.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010310.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010343.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010416.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010449.csv
2025-08-13 01:06:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:06:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010701.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010522.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010555.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010628.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010733.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010806.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010839.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010912.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_010945.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011157.csv
2025-08-13 01:11:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:11:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011230.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011018.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011051.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011124.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011303.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011336.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011409.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011442.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011515.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011654.csv
2025-08-13 01:17:47 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:17:47 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011727.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011548.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011621.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011800.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011833.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011905.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_011938.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012011.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012223.csv
2025-08-13 01:22:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:22:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012256.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012044.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012117.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012150.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012329.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012402.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012435.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012508.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012720.csv
2025-08-13 01:27:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:27:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012753.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012541.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012614.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012647.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012826.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012859.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_012932.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013005.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013038.csv
2025-08-13 01:32:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:32:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013250.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013111.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013144.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013217.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013323.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013356.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013429.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013502.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013535.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013746.csv
2025-08-13 01:37:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:37:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013819.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013608.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013641.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013714.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013852.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013925.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_013958.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014031.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014104.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014243.csv
2025-08-13 01:42:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:42:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014316.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014137.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014210.csv
2025-08-13 01:48:48 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-13 01:48:48 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250813_014349.csv
