2025-08-19 14:53:54 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_131902.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_131913.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_131924.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_131935.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_131946.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_131957.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132009.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132020.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132031.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132042.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132053.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132104.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132115.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132127.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132138.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132149.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132200.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132212.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132223.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132234.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132245.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132256.csv
2025-08-19 14:53:57 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132307.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132318.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132330.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132341.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132352.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132403.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132414.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132425.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132436.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132447.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132458.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132510.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132521.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132532.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132543.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132554.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132606.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132617.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132628.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132639.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132650.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132701.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132712.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132723.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132734.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132745.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132757.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132808.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132819.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132830.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132841.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132852.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132904.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132915.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132926.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132937.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_132948.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133000.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133011.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133022.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133033.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133044.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133055.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133107.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133118.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133129.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133140.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133151.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133202.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133213.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133225.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133236.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133247.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133258.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133309.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133321.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133332.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133343.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133354.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133405.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133416.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133428.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133439.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133450.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133501.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133512.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133523.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133534.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133545.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133556.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133607.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133619.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133630.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133641.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133652.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133703.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133714.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133726.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133737.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133748.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133759.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133810.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133821.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133832.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133843.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133854.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133906.csv
2025-08-19 14:53:58 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-19 14:53:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250819_133917.csv
